Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,48902,13253126,4125110925,PSH-ACK,263,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13253389,4125111171,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13253504,4125111286,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13254964,4125111836,PSH-ACK,98,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13255062,4125111967,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13255177,4125111967,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13256637,4125111967,PSH-ACK,907,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13257544,4125112082,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13257544,4125112360,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13257707,4125112491,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13257822,4125112606,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13257822,4125112606,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13257937,4125113025,PSH-ACK,1065,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13259002,4125113140,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13259002,4125113827,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13259165,4125113827,PSH-ACK,326,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13259491,4125113958,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13259622,4125114073,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13259622,4125114396,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13259737,4125114511,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13262657,4125114511,PSH-ACK,1409,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13264066,4125114626,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13264066,4125114856,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13264181,4125114856,PSH-ACK,835,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13265016,4125114971,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13265016,4125115559,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13265131,4125115789,PSH-ACK,342,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13265473,4125115920,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13265588,4125116035,PSH-ACK,246,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13265834,4125116150,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13265949,4125116812,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13266179,4125116927,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13267639,4125116927,PSH-ACK,968,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13268607,4125117042,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13268607,4125117272,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13268722,4125117502,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13268885,4125117617,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13269115,4125118279,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13269230,4125118279,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13269345,4125118279,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13270788,4125118279,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13273708,4125118394,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13278088,4125118509,PSH-ACK,1242,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13279330,4125118854,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13280773,4125119915,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13280773,4125120030,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13282216,4125120145,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13288056,4125120260,PSH-ACK,1083,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13289139,4125120998,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13289270,4125122191,PSH-ACK,524,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13289794,4125124121,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13289794,4125124541,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13289909,4125124541,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13290024,4125124541,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13303164,4125124541,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13306084,4125124656,ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13317764,4125125461,PSH-ACK,945,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13318709,4125125921,PSH-ACK,684,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13319393,4125126266,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13320836,4125126611,ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13332516,4125126611,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13333408,4125126726,PSH-ACK,770,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13334178,4125127186,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13334178,4125128296,PSH-ACK,489,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13334667,4125129871,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13334667,4125132099,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13334667,4125132099,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13334830,4125132214,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13334993,4125133372,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13335108,4125134661,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13336568,4125134661,PSH-ACK,577,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13337145,4125135624,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13342985,4125135624,PSH-ACK,187,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13343172,4125135739,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13347552,4125136817,PSH-ACK,566,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13348118,4125137047,PSH-ACK,1033,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13349151,4125137162,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13349266,4125138272,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13349266,4125138272,PSH-ACK,1049,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13350315,4125139267,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13351758,4125139382,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13354678,4125139382,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13356121,4125139497,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13360501,4125139497,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13370721,4125139497,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13376561,4125139612,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13388241,4125141024,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13397001,4125142059,PSH-ACK,23360,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13420361,4125142059,ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13427661,4125142634,PSH-ACK,471,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13428132,4125144129,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13428132,4125144244,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13429592,4125144359,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13435432,4125145338,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13436858,4125145453,PSH-ACK,450,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13437308,4125145913,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13438768,4125146028,PSH-ACK,226,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13438994,4125146028,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13441914,4125146143,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13444834,4125146258,PSH-ACK,207,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13445041,4125146258,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13446501,4125146373,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13452341,4125146488,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13456721,4125146833,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13459641,4125147178,PSH-ACK,1362,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13461003,4125147178,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13465383,4125147178,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13468303,4125147523,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13469763,4125147983,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13471223,4125147983,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13478523,4125149558,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13478523,4125149636,PSH-ACK,1194,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13479717,4125149636,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13481177,4125149636,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13491397,4125149751,PSH-ACK,772,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13492169,4125150441,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13492169,4125150556,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13496549,4125150556,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13497992,4125150687,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13499452,4125150687,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13503832,4125151195,PSH-ACK,1184,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13505016,4125151703,PSH-ACK,1007,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13506023,4125151703,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13510403,4125151834,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13513323,4125152294,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13514715,4125152409,PSH-ACK,81,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13514796,4125152639,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13520636,4125152639,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13530856,4125152639,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13542536,4125152754,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13543996,4125154000,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13545456,4125155163,PSH-ACK,414,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13545870,4125155278,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13548790,4125156356,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13550182,4125156356,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13551642,4125156356,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13556022,4125158046,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13556022,4125159119,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13557482,4125159234,PSH-ACK,350,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13557832,4125160213,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13559275,4125160344,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13562195,4125160344,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13565115,4125160344,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13569495,4125160459,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13570938,4125160574,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13570938,4125161379,PSH-ACK,28,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13570966,4125161494,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13572426,4125161494,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13579726,4125161609,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13587026,4125161724,PSH-ACK,1256,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13588282,4125162759,PSH-ACK,1366,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13589648,4125162890,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13589763,4125162890,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13595603,4125163869,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13598523,4125163984,PSH-ACK,1407,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13599930,4125164444,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13601373,4125164559,PSH-ACK,1155,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13602528,4125164674,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13603971,4125165752,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13605414,4125165867,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13605529,4125165982,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13606989,4125165982,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13608449,4125165982,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13609909,4125166097,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13611352,4125166212,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13611352,4125166327,PSH-ACK,1436,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13612788,4125166442,PSH-ACK,947,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13613735,4125167667,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13615178,4125168630,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13618098,4125168745,PSH-ACK,691,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13618789,4125168975,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13621709,4125169938,PSH-ACK,324,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13622033,4125170053,PSH-ACK,452,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13622485,4125170299,PSH-ACK,435,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13622920,4125170414,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13623035,4125171377,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13623166,4125171492,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13631926,4125171492,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13634846,4125171943,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13643606,4125172633,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13645066,4125172978,PSH-ACK,1287,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13646353,4125173093,PSH-ACK,872,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13647225,4125174120,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13648685,4125174235,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13650145,4125175377,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13650145,4125175492,ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13663285,4125175492,PSH-ACK,81,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13663366,4125175607,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13664826,4125176527,PSH-ACK,656,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13665482,4125176642,PSH-ACK,1426,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13666908,4125176757,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13669828,4125176757,ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13675668,4125176872,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13677128,4125176872,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13681508,4125176872,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13681623,4125176872,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13686003,4125176987,PSH-ACK,101,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13686104,4125177907,PSH-ACK,726,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13686830,4125177907,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13692670,4125177907,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13702890,4125177907,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13704350,4125179482,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13704350,4125180068,PSH-ACK,169,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13704519,4125180183,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13705979,4125180183,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13707439,4125180298,PSH-ACK,743,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13708182,4125180413,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13712562,4125180528,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13715482,4125181654,PSH-ACK,1358,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13716840,4125181769,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13718283,4125181884,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13719726,4125181999,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13722646,4125182114,PSH-ACK,609,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13723255,4125182114,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13729095,4125182114,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13732015,4125182114,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13740775,4125182114,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13742235,4125182114,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13749535,4125182229,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13750995,4125182229,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13753915,4125182804,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13756835,4125182804,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13759755,4125184160,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13759755,4125184505,PSH-ACK,989,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13760744,4125184505,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13766584,4125184620,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13768044,4125184850,PSH-ACK,385,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13768429,4125185765,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13769889,4125185880,PSH-ACK,98,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13769987,4125185880,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13771447,4125185880,PSH-ACK,258,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13771705,4125185995,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13773148,4125186110,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13781908,4125186110,PSH-ACK,17520,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13799428,4125186110,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13811108,4125186241,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13818408,4125186241,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13833008,4125186241,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13838848,4125187832,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13838848,4125190643,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13838848,4125190643,PSH-ACK,782,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13839630,4125190758,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13854230,4125190873,PSH-ACK,18980,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13873210,4125190873,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13877590,4125191333,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13879050,4125192598,PSH-ACK,1005,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13880055,4125192598,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13881515,4125192598,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13882975,4125192713,PSH-ACK,516,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13883491,4125192828,PSH-ACK,451,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13883942,4125193058,PSH-ACK,323,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13884265,4125193173,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13885708,4125193288,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13885708,4125193288,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13887168,4125193419,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13888611,4125193534,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13903211,4125193649,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,13917811,4125193649,PSH-ACK,10220,HTTPS,1
