Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,91.189.88.162,10.0.2.4,80,34964,4566388,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4573688,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4583908,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4594128,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4598508,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4607268,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4613108,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4616028,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4624788,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4627708,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4630628,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4632088,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4637928,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4648148,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4656908,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4665668,2288968031,PSH-ACK,11680,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4677348,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4680268,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4684648,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4693408,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4694868,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4696328,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4697788,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4699248,2288968031,PSH-ACK,13140,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4712388,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4721148,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4728448,2288968031,PSH-ACK,11680,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4740128,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4741588,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4744508,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4748888,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4754728,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4757648,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4760568,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4763488,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4772248,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4776628,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4778088,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4783928,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4792688,2288968031,PSH-ACK,11680,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4804368,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4808748,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4810208,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4818968,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4823348,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4829188,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4836488,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4840868,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4842328,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4851088,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4852548,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4856928,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4859848,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4870068,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4872988,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4887588,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4891968,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4896348,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4905108,2288968031,PSH-ACK,11680,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4916788,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4921168,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4922628,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4924088,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4928468,2288968031,ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4929928,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4932848,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4937228,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4938688,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4948908,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4953288,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4959128,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4969348,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4978108,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4985408,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4988328,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,4989788,2288968031,PSH-ACK,11680,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5001468,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5002928,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5005848,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5016068,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5021908,2288968031,PSH-ACK,11680,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5033588,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5035048,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5049648,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5052568,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5054028,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5059868,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5065708,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5067168,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5068628,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5070088,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5077388,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5080308,2288968031,PSH-ACK,17520,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5097828,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5100748,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5109508,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5113888,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5115348,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5116808,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5118268,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5119728,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5129948,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5131408,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5132868,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5138708,2288968031,PSH-ACK,11680,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5150388,2288968031,PSH-ACK,11680,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5162068,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5172288,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5178128,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5181048,2288968031,PSH-ACK,13140,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5194188,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5195648,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5197108,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5202948,2288968031,ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5207328,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5208788,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5223388,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5226308,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5227768,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5235068,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5242368,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5243828,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5245288,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5246748,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5248208,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5258428,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5259888,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5261348,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5264268,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5273028,2288968031,ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5274488,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5277408,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5280328,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5289088,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5290548,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5305148,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5306608,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5308068,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5309528,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5310988,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5312448,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5318288,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5322668,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5324128,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5325588,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5327048,2288968031,PSH-ACK,13140,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5340188,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5346028,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5353328,2288968031,PSH-ACK,17520,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5370848,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5373768,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5381068,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5386908,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5388368,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5398588,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5404428,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5410268,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5424868,2288968031,ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5429248,2288968031,PSH-ACK,5840,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5435088,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5438008,2288968031,PSH-ACK,13140,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5451148,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5452608,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5467208,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5481808,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5483268,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5497868,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5499328,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5502248,2288968031,PSH-ACK,13140,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5515388,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5516848,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5531448,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5546048,2288968031,PSH-ACK,14600,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5560648,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5562108,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5566488,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5567948,2288968031,PSH-ACK,8760,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5576708,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5579628,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5581088,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5582548,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5584008,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5591308,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5595688,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5597148,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5598608,2288968031,PSH-ACK,11680,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5610288,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5611748,2288968031,PSH-ACK,13140,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5624888,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5626348,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5633648,2288968031,PSH-ACK,10220,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5643868,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5645328,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5646788,2288968031,PSH-ACK,13140,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5659928,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5667228,2288968031,PSH-ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5674528,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5675988,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5677448,2288968031,ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5678908,2288968031,PSH-ACK,21900,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5700808,2288968031,PSH-ACK,2920,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5703728,2288968031,PSH-ACK,4380,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5708108,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5709568,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5711028,2288968031,PSH-ACK,1460,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5712488,2288968031,ACK,7300,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5719788,2288968031,PSH-ACK,1305,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5721093,2288968032,ACK,0,HTTP,0
4,6,255,91.189.88.162,10.0.2.4,80,34964,5721093,2288968032,FIN-ACK,0,HTTP,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2739961,1484084983,SYN-ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2739962,1484085500,PSH-ACK,152,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2740114,1484085708,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2740114,1484087324,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2740114,1484087324,PSH-ACK,98,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2740212,1484087362,PSH-ACK,38,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2740250,1484087362,PSH-ACK,909,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2741159,1484087570,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2741159,1484087570,PSH-ACK,129,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2741288,1484087570,PSH-ACK,585,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2741873,1484087753,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2741873,1484087753,PSH-ACK,80,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2741953,1484087753,PSH-ACK,1460,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2743413,1484087753,ACK,1460,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2744873,1484087753,PSH-ACK,379,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2745252,1484087935,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2745252,1484087935,PSH-ACK,80,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2745332,1484087935,PSH-ACK,1460,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2746792,1484087935,ACK,2920,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2749712,1484087935,PSH-ACK,1427,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2751139,1484088120,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2751139,1484088120,PSH-ACK,395,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2751534,1484088166,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2751534,1484088212,PSH-ACK,46,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2751580,1484088258,PSH-ACK,46,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2751626,1484088304,PSH-ACK,60,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2751686,1484088304,FIN-ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2751687,1484088381,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57880,2751687,1484088382,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2775916,3198754734,SYN-ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2775917,3198755251,PSH-ACK,152,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2776069,3198755459,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2776069,3198757075,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2776069,3198757075,PSH-ACK,98,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2776167,3198757113,PSH-ACK,38,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2776205,3198757113,PSH-ACK,909,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2777114,3198757321,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2777114,3198757321,PSH-ACK,348,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2777462,3198757504,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2777462,3198757504,PSH-ACK,81,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2777543,3198757504,PSH-ACK,682,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2778225,3198757686,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2778225,3198757686,PSH-ACK,81,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2778306,3198757686,ACK,2920,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2781226,3198757686,PSH-ACK,613,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2781839,3198757871,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2781839,3198757871,PSH-ACK,220,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2782059,3198757917,ACK,0,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2782059,3198757963,PSH-ACK,46,HTTPS,0
4,6,255,172.217.23.14,10.0.2.4,443,57882,2782105,3198758009,PSH-ACK,46,HTTPS,0
